Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
5836;0;1610;0;0.9987593052
5837;0;1610;0;0.9987593052
5838;0;1610;0;0.9987593052
5839;0;1610;0;0.9987593052
5840;0;1610;0;0.9987593052
5841;0;1610;0;0.9987593052
5842;0;1610;0;0.9987593052
5843;0;1610;0;0.9987593052
5844;0;1610;0;0.9987593052
5845;0;1610;0;0.9987593052
5846;0;1610;0;0.9987593052
5847;0;1610;0;0.9987593052
5848;0;1610;0;0.9987593052
5849;0;1610;0;0.9987593052
5850;0;1610;0;0.9987593052
5851;0;1610;0;0.9987593052
5852;0;1610;0;0.9987593052
5853;0;1610;0;0.9987593052
5854;0;1610;0;0.9987593052
5855;0;1610;0;0.9987593052
5856;0;1610;0;0.9987593052
5857;0;1610;0;0.9987593052
5858;0;1610;0;0.9987593052
5859;0;1610;0;0.9987593052
5860;0;1610;0;0.9987593052
5861;0;1610;0;0.9987593052
5862;0;1610;0;0.9987593052
5863;0;1610;0;0.9987593052
5864;0;1610;0;0.9987593052
5865;0;1610;0;0.9987593052
5866;0;1610;0;0.9987593052
5867;0;1610;0;0.9987593052
5868;0;1610;0;0.9987593052
5869;0;1610;0;0.9987593052
5870;0;1610;0;0.9987593052
5871;0;1610;0;0.9987593052
5872;0;1610;0;0.9987593052
5873;0;1610;0;0.9987593052
5874;0;1610;0;0.9987593052
5875;0;1610;0;0.9987593052
5876;0;1610;0;0.9987593052
5877;0;1610;0;0.9987593052
5878;0;1610;0;0.9987593052
5879;0;1610;0;0.9987593052
5880;0;1610;0;0.9987593052
5881;0;1610;0;0.9987593052
5882;0;1610;0;0.9987593052
5883;0;1610;0;0.9987593052
5884;0;1610;0;0.9987593052
5885;0;1610;0;0.9987593052
5886;0;1610;0;0.9987593052
5887;0;1610;0;0.9987593052
5888;0;1610;0;0.9987593052
5889;0;1610;0;0.9987593052
5890;0;1610;0;0.9987593052
5891;0;1610;0;0.9987593052
5892;0;1610;0;0.9987593052
5893;0;1610;0;0.9987593052
5894;0;1610;0;0.9987593052
5895;0;1610;0;0.9987593052
5896;0;1610;0;0.9987593052
5897;0;1610;0;0.9987593052
5898;0;1610;0;0.9987593052
5899;0;1610;0;0.9987593052
5900;0;1610;0;0.9987593052
5901;0;1610;0;0.9987593052
5902;0;1610;0;0.9987593052
5903;0;1610;0;0.9987593052
5904;0;1610;0;0.9987593052
5905;0;1610;0;0.9987593052
5906;0;1610;0;0.9987593052
5907;0;1610;0;0.9987593052
5908;0;1610;0;0.9987593052
5909;0;1610;0;0.9987593052
5910;0;1610;0;0.9987593052
5911;0;1610;0;0.9987593052
5912;0;1610;0;0.9987593052
5913;0;1610;0;0.9987593052
5914;0;1610;0;0.9987593052
5915;0;1610;0;0.9987593052
5916;0;1610;0;0.9987593052
5917;0;1610;0;0.9987593052
5918;0;1610;0;0.9987593052
5919;0;1610;0;0.9987593052
5920;0;1610;0;0.9987593052
5921;0;1610;0;0.9987593052
5922;0;1610;0;0.9987593052
5923;0;1610;0;0.9987593052
5924;0;1610;0;0.9987593052
5925;0;1610;0;0.9987593052
5926;0;1610;0;0.9987593052
5927;0;1610;0;0.9987593052
5928;0;1610;0;0.9987593052
5929;0;1610;0;0.9987593052
5930;0;1610;0;0.9987593052
5931;0;1610;0;0.9987593052
5932;0;1610;0;0.9987593052
5933;0;1610;0;0.9987593052
5934;0;1610;0;0.9987593052
5935;0;1610;0;0.9987593052
5936;0;1610;0;0.9987593052
5937;0;1610;0;0.9987593052
5938;0;1610;0;0.9987593052
5939;0;1610;0;0.9987593052
5940;0;1610;0;0.9987593052
5941;0;1610;0;0.9987593052
5942;0;1610;0;0.9987593052
5943;0;1610;0;0.9987593052
5944;0;1610;0;0.9987593052
5945;0;1610;0;0.9987593052
5946;0;1610;0;0.9987593052
5947;0;1610;0;0.9987593052
5948;0;1610;0;0.9987593052
5949;0;1610;0;0.9987593052
5950;0;1610;0;0.9987593052
5951;0;1610;0;0.9987593052
5952;0;1610;0;0.9987593052
5953;0;1610;0;0.9987593052
5954;0;1610;0;0.9987593052
5955;0;1610;0;0.9987593052
5956;0;1610;0;0.9987593052
5957;0;1610;0;0.9987593052
5958;0;1610;0;0.9987593052
5959;0;1610;0;0.9987593052
5960;0;1610;0;0.9987593052
5961;0;1610;0;0.9987593052
5962;0;1610;0;0.9987593052
5963;0;1610;0;0.9987593052
5964;0;1610;0;0.9987593052
5965;0;1610;0;0.9987593052
5966;0;1610;0;0.9987593052
5967;0;1610;0;0.9987593052
5968;0;1610;0;0.9987593052
5969;0;1610;0;0.9987593052
5970;0;1610;0;0.9987593052
5971;0;1610;0;0.9987593052
5972;0;1610;0;0.9987593052
5973;0;1610;0;0.9987593052
5974;0;1610;0;0.9987593052
5975;0;1610;0;0.9987593052
5976;0;1610;0;0.9987593052
5977;0;1610;0;0.9987593052
5978;0;1610;0;0.9987593052
5979;0;1610;0;0.9987593052
5980;0;1610;0;0.9987593052
5981;0;1610;0;0.9987593052
5982;0;1610;0;0.9987593052
5983;0;1610;0;0.9987593052
5984;0;1610;0;0.9987593052
5985;0;1610;0;0.9987593052
5986;0;1610;0;0.9987593052
5987;0;1610;0;0.9987593052
5988;0;1610;0;0.9987593052
5989;0;1610;0;0.9987593052
5990;0;1610;0;0.9987593052
5991;0;1610;0;0.9987593052
5992;0;1610;0;0.9987593052
5993;0;1610;0;0.9987593052
5994;0;1610;0;0.9987593052
5995;0;1610;0;0.9987593052
5996;0;1610;0;0.9987593052
5997;0;1610;0;0.9987593052
5998;0;1610;0;0.9987593052
5999;0;1610;0;0.9987593052
6000;0;1610;0;0.9987593052
6001;0;1610;0;0.9987593052
6002;0;1610;0;0.9987593052
6003;0;1610;0;0.9987593052
6004;0;1610;0;0.9987593052
6005;0;1610;0;0.9987593052
6006;0;1610;0;0.9987593052
6007;0;1610;0;0.9987593052
6008;0;1610;0;0.9987593052
6009;0;1610;0;0.9987593052
6010;0;1610;0;0.9987593052
6011;0;1610;0;0.9987593052
6012;0;1610;0;0.9987593052
6013;0;1610;0;0.9987593052
6014;0;1610;0;0.9987593052
6015;0;1610;0;0.9987593052
6016;0;1610;0;0.9987593052
6017;0;1610;0;0.9987593052
6018;0;1610;0;0.9987593052
6019;0;1610;0;0.9987593052
6020;0;1610;0;0.9987593052
6021;0;1610;0;0.9987593052
6022;0;1610;0;0.9987593052
6023;0;1610;0;0.9987593052
6024;0;1610;0;0.9987593052
6025;0;1610;0;0.9987593052
6026;0;1610;0;0.9987593052
6027;0;1610;0;0.9987593052
6028;0;1610;0;0.9987593052
6029;0;1610;0;0.9987593052
6030;0;1610;0;0.9987593052
6031;0;1610;0;0.9987593052
6032;0;1610;0;0.9987593052
6033;0;1610;0;0.9987593052
6034;0;1610;0;0.9987593052
6035;0;1610;0;0.9987593052
6036;0;1610;0;0.9987593052
6037;0;1610;0;0.9987593052
6038;0;1610;0;0.9987593052
6039;0;1610;0;0.9987593052
6040;0;1610;0;0.9987593052
6041;0;1610;0;0.9987593052
6042;0;1610;0;0.9987593052
6043;0;1610;0;0.9987593052
6044;0;1610;0;0.9987593052
6045;0;1610;0;0.9987593052
6046;0;1610;0;0.9987593052
6047;0;1610;0;0.9987593052
6048;0;1610;0;0.9987593052
6049;0;1610;0;0.9987593052
6050;0;1610;0;0.9987593052
6051;0;1610;0;0.9987593052
6052;0;1610;0;0.9987593052
6053;0;1610;0;0.9987593052
6054;0;1610;0;0.9987593052
6055;0;1610;0;0.9987593052
6056;0;1610;0;0.9987593052
6057;0;1610;0;0.9987593052
6058;0;1610;0;0.9987593052
6059;0;1610;0;0.9987593052
6060;0;1610;0;0.9987593052
6061;0;1610;0;0.9987593052
6062;0;1610;0;0.9987593052
6063;0;1610;0;0.9987593052
6064;0;1610;0;0.9987593052
6065;0;1610;0;0.9987593052
6066;0;1610;0;0.9987593052
6067;0;1610;0;0.9987593052
6068;0;1610;0;0.9987593052
6069;0;1610;0;0.9987593052
6070;0;1610;0;0.9987593052
6071;0;1610;0;0.9987593052
6072;0;1610;0;0.9987593052
6073;0;1610;0;0.9987593052
6074;0;1610;0;0.9987593052
6075;0;1610;0;0.9987593052
6076;0;1610;0;0.9987593052
6077;0;1610;0;0.9987593052
6078;0;1610;0;0.9987593052
6079;0;1610;0;0.9987593052
6080;0;1610;0;0.9987593052
6081;0;1610;0;0.9987593052
6082;0;1610;0;0.9987593052
6083;0;1610;0;0.9987593052
6084;0;1610;0;0.9987593052
6085;0;1610;0;0.9987593052
6086;0;1610;0;0.9987593052
6087;0;1610;0;0.9987593052
6088;0;1610;0;0.9987593052
6089;0;1610;0;0.9987593052
6090;0;1610;0;0.9987593052
6091;0;1610;0;0.9987593052
6092;0;1610;0;0.9987593052
6093;0;1610;0;0.9987593052
6094;0;1610;0;0.9987593052
6095;0;1610;0;0.9987593052
6096;0;1610;0;0.9987593052
6097;0;1610;0;0.9987593052
6098;0;1610;0;0.9987593052
6099;0;1610;0;0.9987593052
6100;0;1610;0;0.9987593052
6101;0;1610;0;0.9987593052
6102;0;1610;0;0.9987593052
6103;0;1610;0;0.9987593052
6104;0;1610;0;0.9987593052
6105;0;1610;0;0.9987593052
6106;0;1610;0;0.9987593052
6107;0;1610;0;0.9987593052
6108;0;1610;0;0.9987593052
6109;0;1610;0;0.9987593052
6110;0;1610;0;0.9987593052
6111;0;1610;0;0.9987593052
6112;0;1610;0;0.9987593052
6113;0;1610;0;0.9987593052
6114;0;1610;0;0.9987593052
6115;0;1610;0;0.9987593052
6116;0;1610;0;0.9987593052
6117;0;1610;0;0.9987593052
6118;0;1610;0;0.9987593052
6119;0;1610;0;0.9987593052
6120;0;1610;0;0.9987593052
6121;0;1610;0;0.9987593052
6122;0;1610;0;0.9987593052
6123;0;1610;0;0.9987593052
6124;0;1610;0;0.9987593052
6125;1;1611;0.0006203474;0.9993796526
6126;0;1611;0;0.9993796526
6127;0;1611;0;0.9993796526
6128;0;1611;0;0.9993796526
6129;0;1611;0;0.9993796526
6130;0;1611;0;0.9993796526
6131;0;1611;0;0.9993796526
6132;0;1611;0;0.9993796526
6133;0;1611;0;0.9993796526
6134;0;1611;0;0.9993796526
6135;0;1611;0;0.9993796526
6136;0;1611;0;0.9993796526
6137;0;1611;0;0.9993796526
6138;0;1611;0;0.9993796526
6139;0;1611;0;0.9993796526
6140;0;1611;0;0.9993796526
6141;0;1611;0;0.9993796526
6142;0;1611;0;0.9993796526
6143;0;1611;0;0.9993796526
6144;0;1611;0;0.9993796526
6145;0;1611;0;0.9993796526
6146;0;1611;0;0.9993796526
6147;0;1611;0;0.9993796526
6148;0;1611;0;0.9993796526
6149;0;1611;0;0.9993796526
6150;0;1611;0;0.9993796526
6151;0;1611;0;0.9993796526
6152;0;1611;0;0.9993796526
6153;0;1611;0;0.9993796526
6154;0;1611;0;0.9993796526
6155;0;1611;0;0.9993796526
6156;0;1611;0;0.9993796526
6157;0;1611;0;0.9993796526
6158;0;1611;0;0.9993796526
6159;0;1611;0;0.9993796526
6160;0;1611;0;0.9993796526
6161;0;1611;0;0.9993796526
6162;0;1611;0;0.9993796526
6163;0;1611;0;0.9993796526
6164;0;1611;0;0.9993796526
6165;0;1611;0;0.9993796526
6166;0;1611;0;0.9993796526
6167;0;1611;0;0.9993796526
6168;0;1611;0;0.9993796526
6169;0;1611;0;0.9993796526
6170;0;1611;0;0.9993796526
6171;0;1611;0;0.9993796526
6172;0;1611;0;0.9993796526
6173;0;1611;0;0.9993796526
6174;0;1611;0;0.9993796526
6175;0;1611;0;0.9993796526
6176;0;1611;0;0.9993796526
6177;0;1611;0;0.9993796526
6178;0;1611;0;0.9993796526
6179;0;1611;0;0.9993796526
6180;0;1611;0;0.9993796526
6181;0;1611;0;0.9993796526
6182;0;1611;0;0.9993796526
6183;0;1611;0;0.9993796526
6184;0;1611;0;0.9993796526
6185;0;1611;0;0.9993796526
6186;0;1611;0;0.9993796526
6187;0;1611;0;0.9993796526
6188;0;1611;0;0.9993796526
6189;0;1611;0;0.9993796526
6190;0;1611;0;0.9993796526
6191;0;1611;0;0.9993796526
6192;0;1611;0;0.9993796526
6193;0;1611;0;0.9993796526
6194;0;1611;0;0.9993796526
6195;0;1611;0;0.9993796526
6196;0;1611;0;0.9993796526
6197;0;1611;0;0.9993796526
6198;0;1611;0;0.9993796526
6199;0;1611;0;0.9993796526
6200;0;1611;0;0.9993796526
6201;0;1611;0;0.9993796526
6202;0;1611;0;0.9993796526
6203;0;1611;0;0.9993796526
6204;0;1611;0;0.9993796526
6205;0;1611;0;0.9993796526
6206;0;1611;0;0.9993796526
6207;0;1611;0;0.9993796526
6208;0;1611;0;0.9993796526
6209;0;1611;0;0.9993796526
6210;0;1611;0;0.9993796526
6211;0;1611;0;0.9993796526
6212;0;1611;0;0.9993796526
6213;0;1611;0;0.9993796526
6214;0;1611;0;0.9993796526
6215;0;1611;0;0.9993796526
6216;0;1611;0;0.9993796526
6217;0;1611;0;0.9993796526
6218;0;1611;0;0.9993796526
6219;0;1611;0;0.9993796526
6220;0;1611;0;0.9993796526
6221;0;1611;0;0.9993796526
6222;0;1611;0;0.9993796526
6223;0;1611;0;0.9993796526
6224;0;1611;0;0.9993796526
6225;0;1611;0;0.9993796526
6226;0;1611;0;0.9993796526
6227;0;1611;0;0.9993796526
6228;0;1611;0;0.9993796526
6229;0;1611;0;0.9993796526
6230;0;1611;0;0.9993796526
6231;0;1611;0;0.9993796526
6232;0;1611;0;0.9993796526
6233;0;1611;0;0.9993796526
6234;0;1611;0;0.9993796526
6235;0;1611;0;0.9993796526
6236;0;1611;0;0.9993796526
6237;0;1611;0;0.9993796526
6238;0;1611;0;0.9993796526
6239;0;1611;0;0.9993796526
6240;0;1611;0;0.9993796526
6241;0;1611;0;0.9993796526
6242;0;1611;0;0.9993796526
6243;0;1611;0;0.9993796526
6244;0;1611;0;0.9993796526
6245;0;1611;0;0.9993796526
6246;0;1611;0;0.9993796526
6247;0;1611;0;0.9993796526
6248;0;1611;0;0.9993796526
6249;0;1611;0;0.9993796526
6250;0;1611;0;0.9993796526
6251;0;1611;0;0.9993796526
6252;0;1611;0;0.9993796526
6253;0;1611;0;0.9993796526
6254;0;1611;0;0.9993796526
6255;0;1611;0;0.9993796526
6256;0;1611;0;0.9993796526
6257;0;1611;0;0.9993796526
6258;0;1611;0;0.9993796526
6259;0;1611;0;0.9993796526
6260;0;1611;0;0.9993796526
6261;0;1611;0;0.9993796526
6262;0;1611;0;0.9993796526
6263;0;1611;0;0.9993796526
6264;0;1611;0;0.9993796526
6265;0;1611;0;0.9993796526
6266;0;1611;0;0.9993796526
6267;0;1611;0;0.9993796526
6268;0;1611;0;0.9993796526
6269;0;1611;0;0.9993796526
6270;0;1611;0;0.9993796526
6271;0;1611;0;0.9993796526
6272;0;1611;0;0.9993796526
6273;0;1611;0;0.9993796526
6274;0;1611;0;0.9993796526
6275;0;1611;0;0.9993796526
6276;0;1611;0;0.9993796526
6277;0;1611;0;0.9993796526
6278;0;1611;0;0.9993796526
6279;0;1611;0;0.9993796526
6280;0;1611;0;0.9993796526
6281;0;1611;0;0.9993796526
6282;0;1611;0;0.9993796526
6283;0;1611;0;0.9993796526
6284;0;1611;0;0.9993796526
6285;0;1611;0;0.9993796526
6286;0;1611;0;0.9993796526
6287;0;1611;0;0.9993796526
6288;0;1611;0;0.9993796526
6289;0;1611;0;0.9993796526
6290;0;1611;0;0.9993796526
6291;0;1611;0;0.9993796526
6292;0;1611;0;0.9993796526
6293;0;1611;0;0.9993796526
6294;0;1611;0;0.9993796526
6295;0;1611;0;0.9993796526
6296;0;1611;0;0.9993796526
6297;0;1611;0;0.9993796526
6298;0;1611;0;0.9993796526
6299;0;1611;0;0.9993796526
6300;0;1611;0;0.9993796526
6301;0;1611;0;0.9993796526
6302;0;1611;0;0.9993796526
6303;0;1611;0;0.9993796526
6304;0;1611;0;0.9993796526
6305;0;1611;0;0.9993796526
6306;0;1611;0;0.9993796526
6307;0;1611;0;0.9993796526
6308;0;1611;0;0.9993796526
6309;0;1611;0;0.9993796526
6310;0;1611;0;0.9993796526
6311;0;1611;0;0.9993796526
6312;0;1611;0;0.9993796526
6313;0;1611;0;0.9993796526
6314;0;1611;0;0.9993796526
6315;0;1611;0;0.9993796526
6316;0;1611;0;0.9993796526
6317;0;1611;0;0.9993796526
6318;0;1611;0;0.9993796526
6319;0;1611;0;0.9993796526
6320;0;1611;0;0.9993796526
6321;0;1611;0;0.9993796526
6322;0;1611;0;0.9993796526
6323;0;1611;0;0.9993796526
6324;0;1611;0;0.9993796526
6325;0;1611;0;0.9993796526
6326;0;1611;0;0.9993796526
6327;0;1611;0;0.9993796526
6328;0;1611;0;0.9993796526
6329;0;1611;0;0.9993796526
6330;0;1611;0;0.9993796526
6331;0;1611;0;0.9993796526
6332;0;1611;0;0.9993796526
6333;0;1611;0;0.9993796526
6334;0;1611;0;0.9993796526
6335;0;1611;0;0.9993796526
6336;0;1611;0;0.9993796526
6337;0;1611;0;0.9993796526
6338;0;1611;0;0.9993796526
6339;0;1611;0;0.9993796526
6340;0;1611;0;0.9993796526
6341;0;1611;0;0.9993796526
6342;0;1611;0;0.9993796526
6343;0;1611;0;0.9993796526
6344;0;1611;0;0.9993796526
6345;0;1611;0;0.9993796526
6346;0;1611;0;0.9993796526
6347;0;1611;0;0.9993796526
6348;0;1611;0;0.9993796526
6349;0;1611;0;0.9993796526
6350;0;1611;0;0.9993796526
6351;0;1611;0;0.9993796526
6352;0;1611;0;0.9993796526
6353;0;1611;0;0.9993796526
6354;0;1611;0;0.9993796526
6355;0;1611;0;0.9993796526
6356;0;1611;0;0.9993796526
6357;0;1611;0;0.9993796526
6358;0;1611;0;0.9993796526
6359;0;1611;0;0.9993796526
6360;0;1611;0;0.9993796526
6361;0;1611;0;0.9993796526
6362;0;1611;0;0.9993796526
6363;0;1611;0;0.9993796526
6364;0;1611;0;0.9993796526
6365;0;1611;0;0.9993796526
6366;0;1611;0;0.9993796526
6367;0;1611;0;0.9993796526
6368;0;1611;0;0.9993796526
6369;0;1611;0;0.9993796526
6370;0;1611;0;0.9993796526
6371;0;1611;0;0.9993796526
6372;0;1611;0;0.9993796526
6373;0;1611;0;0.9993796526
6374;0;1611;0;0.9993796526
6375;0;1611;0;0.9993796526
6376;0;1611;0;0.9993796526
6377;0;1611;0;0.9993796526
6378;0;1611;0;0.9993796526
6379;0;1611;0;0.9993796526
6380;0;1611;0;0.9993796526
6381;0;1611;0;0.9993796526
6382;0;1611;0;0.9993796526
6383;0;1611;0;0.9993796526
6384;0;1611;0;0.9993796526
6385;0;1611;0;0.9993796526
6386;0;1611;0;0.9993796526
6387;0;1611;0;0.9993796526
6388;0;1611;0;0.9993796526
6389;0;1611;0;0.9993796526
6390;0;1611;0;0.9993796526
6391;0;1611;0;0.9993796526
6392;0;1611;0;0.9993796526
6393;0;1611;0;0.9993796526
6394;0;1611;0;0.9993796526
6395;0;1611;0;0.9993796526
6396;0;1611;0;0.9993796526
6397;0;1611;0;0.9993796526
6398;0;1611;0;0.9993796526
6399;0;1611;0;0.9993796526
6400;0;1611;0;0.9993796526
6401;0;1611;0;0.9993796526
6402;0;1611;0;0.9993796526
6403;0;1611;0;0.9993796526
6404;0;1611;0;0.9993796526
6405;0;1611;0;0.9993796526
6406;0;1611;0;0.9993796526
6407;0;1611;0;0.9993796526
6408;0;1611;0;0.9993796526
6409;0;1611;0;0.9993796526
6410;0;1611;0;0.9993796526
6411;0;1611;0;0.9993796526
6412;0;1611;0;0.9993796526
6413;0;1611;0;0.9993796526
6414;0;1611;0;0.9993796526
6415;0;1611;0;0.9993796526
6416;0;1611;0;0.9993796526
6417;0;1611;0;0.9993796526
6418;0;1611;0;0.9993796526
6419;0;1611;0;0.9993796526
6420;0;1611;0;0.9993796526
6421;0;1611;0;0.9993796526
6422;0;1611;0;0.9993796526
6423;0;1611;0;0.9993796526
6424;0;1611;0;0.9993796526
6425;0;1611;0;0.9993796526
6426;0;1611;0;0.9993796526
6427;0;1611;0;0.9993796526
6428;0;1611;0;0.9993796526
6429;0;1611;0;0.9993796526
6430;0;1611;0;0.9993796526
6431;0;1611;0;0.9993796526
6432;0;1611;0;0.9993796526
6433;0;1611;0;0.9993796526
6434;0;1611;0;0.9993796526
6435;0;1611;0;0.9993796526
6436;0;1611;0;0.9993796526
6437;0;1611;0;0.9993796526
6438;0;1611;0;0.9993796526
6439;0;1611;0;0.9993796526
6440;0;1611;0;0.9993796526
6441;0;1611;0;0.9993796526
6442;0;1611;0;0.9993796526
6443;0;1611;0;0.9993796526
6444;0;1611;0;0.9993796526
6445;0;1611;0;0.9993796526
6446;0;1611;0;0.9993796526
6447;0;1611;0;0.9993796526
6448;0;1611;0;0.9993796526
6449;0;1611;0;0.9993796526
6450;0;1611;0;0.9993796526
6451;0;1611;0;0.9993796526
6452;0;1611;0;0.9993796526
6453;0;1611;0;0.9993796526
6454;0;1611;0;0.9993796526
6455;0;1611;0;0.9993796526
6456;0;1611;0;0.9993796526
6457;0;1611;0;0.9993796526
6458;0;1611;0;0.9993796526
6459;0;1611;0;0.9993796526
6460;0;1611;0;0.9993796526
6461;0;1611;0;0.9993796526
6462;0;1611;0;0.9993796526
6463;0;1611;0;0.9993796526
6464;0;1611;0;0.9993796526
6465;0;1611;0;0.9993796526
6466;0;1611;0;0.9993796526
6467;0;1611;0;0.9993796526
6468;0;1611;0;0.9993796526
6469;0;1611;0;0.9993796526
6470;0;1611;0;0.9993796526
6471;0;1611;0;0.9993796526
6472;0;1611;0;0.9993796526
6473;0;1611;0;0.9993796526
6474;0;1611;0;0.9993796526
6475;0;1611;0;0.9993796526
6476;0;1611;0;0.9993796526
6477;0;1611;0;0.9993796526
6478;0;1611;0;0.9993796526
6479;0;1611;0;0.9993796526
6480;0;1611;0;0.9993796526
6481;0;1611;0;0.9993796526
6482;0;1611;0;0.9993796526
6483;0;1611;0;0.9993796526
6484;0;1611;0;0.9993796526
6485;0;1611;0;0.9993796526
6486;0;1611;0;0.9993796526
6487;0;1611;0;0.9993796526
6488;0;1611;0;0.9993796526
6489;0;1611;0;0.9993796526
6490;0;1611;0;0.9993796526
6491;0;1611;0;0.9993796526
6492;0;1611;0;0.9993796526
6493;0;1611;0;0.9993796526
6494;0;1611;0;0.9993796526
6495;0;1611;0;0.9993796526
6496;0;1611;0;0.9993796526
6497;0;1611;0;0.9993796526
6498;0;1611;0;0.9993796526
6499;0;1611;0;0.9993796526
6500;0;1611;0;0.9993796526
6501;0;1611;0;0.9993796526
6502;0;1611;0;0.9993796526
6503;0;1611;0;0.9993796526
6504;0;1611;0;0.9993796526
6505;0;1611;0;0.9993796526
6506;0;1611;0;0.9993796526
6507;0;1611;0;0.9993796526
6508;0;1611;0;0.9993796526
6509;0;1611;0;0.9993796526
6510;0;1611;0;0.9993796526
6511;0;1611;0;0.9993796526
6512;0;1611;0;0.9993796526
6513;0;1611;0;0.9993796526
6514;0;1611;0;0.9993796526
6515;0;1611;0;0.9993796526
6516;0;1611;0;0.9993796526
6517;0;1611;0;0.9993796526
6518;0;1611;0;0.9993796526
6519;0;1611;0;0.9993796526
6520;0;1611;0;0.9993796526
6521;0;1611;0;0.9993796526
6522;0;1611;0;0.9993796526
6523;0;1611;0;0.9993796526
6524;0;1611;0;0.9993796526
6525;0;1611;0;0.9993796526
6526;0;1611;0;0.9993796526
6527;0;1611;0;0.9993796526
6528;0;1611;0;0.9993796526
6529;0;1611;0;0.9993796526
6530;0;1611;0;0.9993796526
6531;0;1611;0;0.9993796526
6532;0;1611;0;0.9993796526
6533;0;1611;0;0.9993796526
6534;0;1611;0;0.9993796526
6535;0;1611;0;0.9993796526
6536;0;1611;0;0.9993796526
6537;0;1611;0;0.9993796526
6538;0;1611;0;0.9993796526
6539;0;1611;0;0.9993796526
6540;0;1611;0;0.9993796526
6541;0;1611;0;0.9993796526
6542;0;1611;0;0.9993796526
6543;0;1611;0;0.9993796526
6544;0;1611;0;0.9993796526
6545;0;1611;0;0.9993796526
6546;0;1611;0;0.9993796526
6547;0;1611;0;0.9993796526
6548;0;1611;0;0.9993796526
6549;0;1611;0;0.9993796526
6550;0;1611;0;0.9993796526
6551;0;1611;0;0.9993796526
6552;0;1611;0;0.9993796526
6553;0;1611;0;0.9993796526
6554;0;1611;0;0.9993796526
6555;0;1611;0;0.9993796526
6556;0;1611;0;0.9993796526
6557;0;1611;0;0.9993796526
6558;0;1611;0;0.9993796526
6559;0;1611;0;0.9993796526
6560;0;1611;0;0.9993796526
6561;0;1611;0;0.9993796526
6562;0;1611;0;0.9993796526
6563;0;1611;0;0.9993796526
6564;0;1611;0;0.9993796526
6565;0;1611;0;0.9993796526
6566;0;1611;0;0.9993796526
6567;0;1611;0;0.9993796526
6568;0;1611;0;0.9993796526
6569;0;1611;0;0.9993796526
6570;0;1611;0;0.9993796526
6571;0;1611;0;0.9993796526
6572;0;1611;0;0.9993796526
6573;0;1611;0;0.9993796526
6574;0;1611;0;0.9993796526
6575;0;1611;0;0.9993796526
6576;0;1611;0;0.9993796526
6577;0;1611;0;0.9993796526
6578;0;1611;0;0.9993796526
6579;0;1611;0;0.9993796526
6580;0;1611;0;0.9993796526
6581;0;1611;0;0.9993796526
6582;0;1611;0;0.9993796526
6583;0;1611;0;0.9993796526
6584;0;1611;0;0.9993796526
6585;0;1611;0;0.9993796526
6586;0;1611;0;0.9993796526
6587;0;1611;0;0.9993796526
6588;0;1611;0;0.9993796526
6589;0;1611;0;0.9993796526
6590;0;1611;0;0.9993796526
6591;0;1611;0;0.9993796526
6592;0;1611;0;0.9993796526
6593;0;1611;0;0.9993796526
6594;0;1611;0;0.9993796526
6595;0;1611;0;0.9993796526
6596;0;1611;0;0.9993796526
6597;0;1611;0;0.9993796526
6598;0;1611;0;0.9993796526
6599;0;1611;0;0.9993796526
6600;0;1611;0;0.9993796526
6601;0;1611;0;0.9993796526
6602;0;1611;0;0.9993796526
6603;0;1611;0;0.9993796526
6604;0;1611;0;0.9993796526
6605;0;1611;0;0.9993796526
6606;0;1611;0;0.9993796526
6607;0;1611;0;0.9993796526
6608;0;1611;0;0.9993796526
6609;0;1611;0;0.9993796526
6610;0;1611;0;0.9993796526
6611;0;1611;0;0.9993796526
6612;0;1611;0;0.9993796526
6613;0;1611;0;0.9993796526
6614;0;1611;0;0.9993796526
6615;0;1611;0;0.9993796526
6616;0;1611;0;0.9993796526
6617;0;1611;0;0.9993796526
6618;0;1611;0;0.9993796526
6619;0;1611;0;0.9993796526
6620;0;1611;0;0.9993796526
6621;0;1611;0;0.9993796526
6622;0;1611;0;0.9993796526
6623;0;1611;0;0.9993796526
6624;0;1611;0;0.9993796526
6625;0;1611;0;0.9993796526
6626;0;1611;0;0.9993796526
6627;0;1611;0;0.9993796526
6628;0;1611;0;0.9993796526
6629;0;1611;0;0.9993796526
6630;0;1611;0;0.9993796526
6631;0;1611;0;0.9993796526
6632;0;1611;0;0.9993796526
6633;0;1611;0;0.9993796526
6634;0;1611;0;0.9993796526
6635;0;1611;0;0.9993796526
6636;0;1611;0;0.9993796526
6637;0;1611;0;0.9993796526
6638;0;1611;0;0.9993796526
6639;0;1611;0;0.9993796526
6640;0;1611;0;0.9993796526
6641;0;1611;0;0.9993796526
6642;0;1611;0;0.9993796526
6643;0;1611;0;0.9993796526
6644;0;1611;0;0.9993796526
6645;0;1611;0;0.9993796526
6646;0;1611;0;0.9993796526
6647;0;1611;0;0.9993796526
6648;0;1611;0;0.9993796526
6649;0;1611;0;0.9993796526
6650;0;1611;0;0.9993796526
6651;0;1611;0;0.9993796526
6652;0;1611;0;0.9993796526
6653;0;1611;0;0.9993796526
6654;0;1611;0;0.9993796526
6655;0;1611;0;0.9993796526
