Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
6475;0;754;0;1
6476;0;754;0;1
6477;0;754;0;1
6478;0;754;0;1
6479;0;754;0;1
6480;0;754;0;1
6481;0;754;0;1
6482;0;754;0;1
6483;0;754;0;1
6484;0;754;0;1
6485;0;754;0;1
6486;0;754;0;1
6487;0;754;0;1
6488;0;754;0;1
6489;0;754;0;1
6490;0;754;0;1
6491;0;754;0;1
6492;0;754;0;1
6493;0;754;0;1
6494;0;754;0;1
6495;0;754;0;1
6496;0;754;0;1
6497;0;754;0;1
6498;0;754;0;1
6499;0;754;0;1
6500;0;754;0;1
6501;0;754;0;1
6502;0;754;0;1
6503;0;754;0;1
6504;0;754;0;1
6505;0;754;0;1
6506;0;754;0;1
6507;0;754;0;1
6508;0;754;0;1
6509;0;754;0;1
6510;0;754;0;1
6511;0;754;0;1
6512;0;754;0;1
6513;0;754;0;1
6514;0;754;0;1
6515;0;754;0;1
6516;0;754;0;1
6517;0;754;0;1
6518;0;754;0;1
6519;0;754;0;1
6520;0;754;0;1
6521;0;754;0;1
6522;0;754;0;1
6523;0;754;0;1
6524;0;754;0;1
6525;0;754;0;1
6526;0;754;0;1
6527;0;754;0;1
6528;0;754;0;1
6529;0;754;0;1
6530;0;754;0;1
6531;0;754;0;1
6532;0;754;0;1
6533;0;754;0;1
6534;0;754;0;1
6535;0;754;0;1
6536;0;754;0;1
6537;0;754;0;1
6538;0;754;0;1
6539;0;754;0;1
6540;0;754;0;1
6541;0;754;0;1
6542;0;754;0;1
6543;0;754;0;1
6544;0;754;0;1
6545;0;754;0;1
6546;0;754;0;1
6547;0;754;0;1
6548;0;754;0;1
6549;0;754;0;1
6550;0;754;0;1
6551;0;754;0;1
6552;0;754;0;1
6553;0;754;0;1
6554;0;754;0;1
6555;0;754;0;1
6556;0;754;0;1
6557;0;754;0;1
6558;0;754;0;1
6559;0;754;0;1
6560;0;754;0;1
6561;0;754;0;1
6562;0;754;0;1
6563;0;754;0;1
6564;0;754;0;1
6565;0;754;0;1
6566;0;754;0;1
6567;0;754;0;1
6568;0;754;0;1
6569;0;754;0;1
6570;0;754;0;1
6571;0;754;0;1
6572;0;754;0;1
6573;0;754;0;1
6574;0;754;0;1
6575;0;754;0;1
6576;0;754;0;1
6577;0;754;0;1
6578;0;754;0;1
6579;0;754;0;1
6580;0;754;0;1
6581;0;754;0;1
6582;0;754;0;1
6583;0;754;0;1
6584;0;754;0;1
6585;0;754;0;1
6586;0;754;0;1
6587;0;754;0;1
6588;0;754;0;1
6589;0;754;0;1
6590;0;754;0;1
6591;0;754;0;1
6592;0;754;0;1
6593;0;754;0;1
6594;0;754;0;1
6595;0;754;0;1
6596;0;754;0;1
6597;0;754;0;1
6598;0;754;0;1
6599;0;754;0;1
6600;0;754;0;1
6601;0;754;0;1
6602;0;754;0;1
6603;0;754;0;1
6604;0;754;0;1
6605;0;754;0;1
6606;0;754;0;1
6607;0;754;0;1
6608;0;754;0;1
6609;0;754;0;1
6610;0;754;0;1
6611;0;754;0;1
6612;0;754;0;1
6613;0;754;0;1
6614;0;754;0;1
6615;0;754;0;1
6616;0;754;0;1
6617;0;754;0;1
6618;0;754;0;1
6619;0;754;0;1
6620;0;754;0;1
6621;0;754;0;1
6622;0;754;0;1
6623;0;754;0;1
6624;0;754;0;1
6625;0;754;0;1
6626;0;754;0;1
6627;0;754;0;1
6628;0;754;0;1
6629;0;754;0;1
6630;0;754;0;1
6631;0;754;0;1
6632;0;754;0;1
6633;0;754;0;1
6634;0;754;0;1
6635;0;754;0;1
6636;0;754;0;1
6637;0;754;0;1
6638;0;754;0;1
6639;0;754;0;1
6640;0;754;0;1
6641;0;754;0;1
6642;0;754;0;1
6643;0;754;0;1
6644;0;754;0;1
6645;0;754;0;1
6646;0;754;0;1
6647;0;754;0;1
6648;0;754;0;1
6649;0;754;0;1
6650;0;754;0;1
6651;0;754;0;1
6652;0;754;0;1
6653;0;754;0;1
6654;0;754;0;1
6655;0;754;0;1
6656;0;754;0;1
6657;0;754;0;1
6658;0;754;0;1
6659;0;754;0;1
6660;0;754;0;1
6661;0;754;0;1
6662;0;754;0;1
6663;0;754;0;1
6664;0;754;0;1
6665;0;754;0;1
6666;0;754;0;1
6667;0;754;0;1
6668;0;754;0;1
6669;0;754;0;1
6670;0;754;0;1
6671;0;754;0;1
6672;0;754;0;1
6673;0;754;0;1
6674;0;754;0;1
6675;0;754;0;1
6676;0;754;0;1
6677;0;754;0;1
6678;0;754;0;1
6679;0;754;0;1
6680;0;754;0;1
6681;0;754;0;1
6682;0;754;0;1
6683;0;754;0;1
6684;0;754;0;1
6685;0;754;0;1
6686;0;754;0;1
6687;0;754;0;1
6688;0;754;0;1
6689;0;754;0;1
6690;0;754;0;1
6691;0;754;0;1
6692;0;754;0;1
6693;0;754;0;1
6694;0;754;0;1
6695;0;754;0;1
6696;0;754;0;1
6697;0;754;0;1
6698;0;754;0;1
6699;0;754;0;1
6700;0;754;0;1
6701;0;754;0;1
6702;0;754;0;1
6703;0;754;0;1
6704;0;754;0;1
6705;0;754;0;1
6706;0;754;0;1
6707;0;754;0;1
6708;0;754;0;1
6709;0;754;0;1
6710;0;754;0;1
6711;0;754;0;1
6712;0;754;0;1
6713;0;754;0;1
6714;0;754;0;1
6715;0;754;0;1
6716;0;754;0;1
6717;0;754;0;1
6718;0;754;0;1
6719;0;754;0;1
6720;0;754;0;1
6721;0;754;0;1
6722;0;754;0;1
6723;0;754;0;1
6724;0;754;0;1
6725;0;754;0;1
6726;0;754;0;1
6727;0;754;0;1
6728;0;754;0;1
6729;0;754;0;1
6730;0;754;0;1
6731;0;754;0;1
6732;0;754;0;1
6733;0;754;0;1
6734;0;754;0;1
6735;0;754;0;1
6736;0;754;0;1
6737;0;754;0;1
6738;0;754;0;1
6739;0;754;0;1
6740;0;754;0;1
6741;0;754;0;1
6742;0;754;0;1
6743;0;754;0;1
6744;0;754;0;1
6745;0;754;0;1
6746;0;754;0;1
6747;0;754;0;1
6748;0;754;0;1
6749;0;754;0;1
6750;0;754;0;1
6751;0;754;0;1
6752;0;754;0;1
6753;0;754;0;1
6754;0;754;0;1
6755;0;754;0;1
6756;0;754;0;1
6757;0;754;0;1
6758;0;754;0;1
6759;0;754;0;1
6760;0;754;0;1
6761;0;754;0;1
6762;0;754;0;1
6763;0;754;0;1
6764;0;754;0;1
6765;0;754;0;1
6766;0;754;0;1
6767;0;754;0;1
6768;0;754;0;1
6769;0;754;0;1
6770;0;754;0;1
6771;0;754;0;1
6772;0;754;0;1
6773;0;754;0;1
6774;0;754;0;1
6775;0;754;0;1
6776;0;754;0;1
6777;0;754;0;1
6778;0;754;0;1
6779;0;754;0;1
6780;0;754;0;1
6781;0;754;0;1
6782;0;754;0;1
6783;0;754;0;1
6784;0;754;0;1
6785;0;754;0;1
6786;0;754;0;1
6787;0;754;0;1
6788;0;754;0;1
6789;0;754;0;1
6790;0;754;0;1
6791;0;754;0;1
6792;0;754;0;1
6793;0;754;0;1
6794;0;754;0;1
6795;0;754;0;1
6796;0;754;0;1
6797;0;754;0;1
6798;0;754;0;1
6799;0;754;0;1
6800;0;754;0;1
6801;0;754;0;1
6802;0;754;0;1
6803;0;754;0;1
6804;0;754;0;1
6805;0;754;0;1
6806;0;754;0;1
6807;0;754;0;1
6808;0;754;0;1
6809;0;754;0;1
6810;0;754;0;1
6811;0;754;0;1
6812;0;754;0;1
6813;0;754;0;1
6814;0;754;0;1
6815;0;754;0;1
6816;0;754;0;1
6817;0;754;0;1
6818;0;754;0;1
6819;0;754;0;1
6820;0;754;0;1
6821;0;754;0;1
6822;0;754;0;1
6823;0;754;0;1
6824;0;754;0;1
6825;0;754;0;1
6826;0;754;0;1
6827;0;754;0;1
6828;0;754;0;1
6829;0;754;0;1
6830;0;754;0;1
6831;0;754;0;1
6832;0;754;0;1
6833;0;754;0;1
6834;0;754;0;1
6835;0;754;0;1
6836;0;754;0;1
6837;0;754;0;1
6838;0;754;0;1
6839;0;754;0;1
6840;0;754;0;1
6841;0;754;0;1
6842;0;754;0;1
6843;0;754;0;1
6844;0;754;0;1
6845;0;754;0;1
6846;0;754;0;1
6847;0;754;0;1
6848;0;754;0;1
6849;0;754;0;1
6850;0;754;0;1
6851;0;754;0;1
6852;0;754;0;1
6853;0;754;0;1
6854;0;754;0;1
6855;0;754;0;1
6856;0;754;0;1
6857;0;754;0;1
6858;0;754;0;1
6859;0;754;0;1
6860;0;754;0;1
6861;0;754;0;1
6862;0;754;0;1
6863;0;754;0;1
6864;0;754;0;1
6865;0;754;0;1
6866;0;754;0;1
6867;0;754;0;1
6868;0;754;0;1
6869;0;754;0;1
6870;0;754;0;1
6871;0;754;0;1
6872;0;754;0;1
6873;0;754;0;1
6874;0;754;0;1
6875;0;754;0;1
6876;0;754;0;1
6877;0;754;0;1
6878;0;754;0;1
6879;0;754;0;1
6880;0;754;0;1
6881;0;754;0;1
6882;0;754;0;1
6883;0;754;0;1
6884;0;754;0;1
6885;0;754;0;1
6886;0;754;0;1
6887;0;754;0;1
6888;0;754;0;1
6889;0;754;0;1
6890;0;754;0;1
6891;0;754;0;1
6892;0;754;0;1
6893;0;754;0;1
6894;0;754;0;1
6895;0;754;0;1
6896;0;754;0;1
6897;0;754;0;1
6898;0;754;0;1
6899;0;754;0;1
6900;0;754;0;1
6901;0;754;0;1
6902;0;754;0;1
6903;0;754;0;1
6904;0;754;0;1
6905;0;754;0;1
6906;0;754;0;1
6907;0;754;0;1
6908;0;754;0;1
6909;0;754;0;1
6910;0;754;0;1
6911;0;754;0;1
6912;0;754;0;1
6913;0;754;0;1
6914;0;754;0;1
6915;0;754;0;1
6916;0;754;0;1
6917;0;754;0;1
6918;0;754;0;1
6919;0;754;0;1
6920;0;754;0;1
6921;0;754;0;1
6922;0;754;0;1
6923;0;754;0;1
6924;0;754;0;1
6925;0;754;0;1
6926;0;754;0;1
6927;0;754;0;1
6928;0;754;0;1
6929;0;754;0;1
6930;0;754;0;1
6931;0;754;0;1
6932;0;754;0;1
6933;0;754;0;1
6934;0;754;0;1
6935;0;754;0;1
6936;0;754;0;1
6937;0;754;0;1
6938;0;754;0;1
6939;0;754;0;1
6940;0;754;0;1
6941;0;754;0;1
6942;0;754;0;1
6943;0;754;0;1
6944;0;754;0;1
6945;0;754;0;1
6946;0;754;0;1
6947;0;754;0;1
6948;0;754;0;1
6949;0;754;0;1
6950;0;754;0;1
6951;0;754;0;1
6952;0;754;0;1
6953;0;754;0;1
6954;0;754;0;1
6955;0;754;0;1
6956;0;754;0;1
6957;0;754;0;1
6958;0;754;0;1
6959;0;754;0;1
6960;0;754;0;1
6961;0;754;0;1
6962;0;754;0;1
6963;0;754;0;1
6964;0;754;0;1
6965;0;754;0;1
6966;0;754;0;1
6967;0;754;0;1
6968;0;754;0;1
6969;0;754;0;1
6970;0;754;0;1
6971;0;754;0;1
6972;0;754;0;1
6973;0;754;0;1
6974;0;754;0;1
6975;0;754;0;1
6976;0;754;0;1
6977;0;754;0;1
6978;0;754;0;1
6979;0;754;0;1
6980;0;754;0;1
6981;0;754;0;1
6982;0;754;0;1
6983;0;754;0;1
6984;0;754;0;1
6985;0;754;0;1
6986;0;754;0;1
6987;0;754;0;1
6988;0;754;0;1
6989;0;754;0;1
6990;0;754;0;1
6991;0;754;0;1
6992;0;754;0;1
6993;0;754;0;1
6994;0;754;0;1
6995;0;754;0;1
6996;0;754;0;1
6997;0;754;0;1
6998;0;754;0;1
6999;0;754;0;1
7000;0;754;0;1
7001;0;754;0;1
7002;0;754;0;1
7003;0;754;0;1
7004;0;754;0;1
7005;0;754;0;1
7006;0;754;0;1
7007;0;754;0;1
7008;0;754;0;1
7009;0;754;0;1
7010;0;754;0;1
7011;0;754;0;1
7012;0;754;0;1
7013;0;754;0;1
7014;0;754;0;1
7015;0;754;0;1
7016;0;754;0;1
7017;0;754;0;1
7018;0;754;0;1
7019;0;754;0;1
7020;0;754;0;1
7021;0;754;0;1
7022;0;754;0;1
7023;0;754;0;1
7024;0;754;0;1
7025;0;754;0;1
7026;0;754;0;1
7027;0;754;0;1
7028;0;754;0;1
7029;0;754;0;1
7030;0;754;0;1
7031;0;754;0;1
7032;0;754;0;1
7033;0;754;0;1
7034;0;754;0;1
7035;0;754;0;1
7036;0;754;0;1
7037;0;754;0;1
7038;0;754;0;1
7039;0;754;0;1
7040;0;754;0;1
7041;0;754;0;1
7042;0;754;0;1
7043;0;754;0;1
7044;0;754;0;1
7045;0;754;0;1
7046;0;754;0;1
7047;0;754;0;1
7048;0;754;0;1
7049;0;754;0;1
7050;0;754;0;1
7051;0;754;0;1
7052;0;754;0;1
7053;0;754;0;1
7054;0;754;0;1
7055;0;754;0;1
7056;0;754;0;1
7057;0;754;0;1
7058;0;754;0;1
7059;0;754;0;1
7060;0;754;0;1
7061;0;754;0;1
7062;0;754;0;1
7063;0;754;0;1
7064;0;754;0;1
7065;0;754;0;1
7066;0;754;0;1
7067;0;754;0;1
7068;0;754;0;1
7069;0;754;0;1
7070;0;754;0;1
7071;0;754;0;1
7072;0;754;0;1
7073;0;754;0;1
7074;0;754;0;1
7075;0;754;0;1
7076;0;754;0;1
7077;0;754;0;1
7078;0;754;0;1
7079;0;754;0;1
7080;0;754;0;1
7081;0;754;0;1
7082;0;754;0;1
7083;0;754;0;1
7084;0;754;0;1
7085;0;754;0;1
7086;0;754;0;1
7087;0;754;0;1
7088;0;754;0;1
7089;0;754;0;1
7090;0;754;0;1
7091;0;754;0;1
7092;0;754;0;1
7093;0;754;0;1
7094;0;754;0;1
7095;0;754;0;1
7096;0;754;0;1
7097;0;754;0;1
7098;0;754;0;1
7099;0;754;0;1
7100;0;754;0;1
7101;0;754;0;1
7102;0;754;0;1
7103;0;754;0;1
7104;0;754;0;1
7105;0;754;0;1
7106;0;754;0;1
7107;0;754;0;1
7108;0;754;0;1
7109;0;754;0;1
7110;0;754;0;1
7111;0;754;0;1
7112;0;754;0;1
7113;0;754;0;1
7114;0;754;0;1
7115;0;754;0;1
7116;0;754;0;1
7117;0;754;0;1
7118;0;754;0;1
7119;0;754;0;1
7120;0;754;0;1
7121;0;754;0;1
7122;0;754;0;1
7123;0;754;0;1
7124;0;754;0;1
7125;0;754;0;1
7126;0;754;0;1
7127;0;754;0;1
7128;0;754;0;1
7129;0;754;0;1
7130;0;754;0;1
7131;0;754;0;1
7132;0;754;0;1
7133;0;754;0;1
7134;0;754;0;1
7135;0;754;0;1
7136;0;754;0;1
7137;0;754;0;1
7138;0;754;0;1
7139;0;754;0;1
7140;0;754;0;1
7141;0;754;0;1
7142;0;754;0;1
7143;0;754;0;1
7144;0;754;0;1
7145;0;754;0;1
7146;0;754;0;1
7147;0;754;0;1
7148;0;754;0;1
7149;0;754;0;1
7150;0;754;0;1
7151;0;754;0;1
7152;0;754;0;1
7153;0;754;0;1
7154;0;754;0;1
7155;0;754;0;1
7156;0;754;0;1
7157;0;754;0;1
7158;0;754;0;1
7159;0;754;0;1
7160;0;754;0;1
7161;0;754;0;1
7162;0;754;0;1
7163;0;754;0;1
7164;0;754;0;1
7165;0;754;0;1
7166;0;754;0;1
7167;0;754;0;1
7168;0;754;0;1
7169;0;754;0;1
7170;0;754;0;1
7171;0;754;0;1
7172;0;754;0;1
7173;0;754;0;1
7174;0;754;0;1
7175;0;754;0;1
7176;0;754;0;1
7177;0;754;0;1
7178;0;754;0;1
7179;0;754;0;1
7180;0;754;0;1
7181;0;754;0;1
7182;0;754;0;1
7183;0;754;0;1
7184;0;754;0;1
7185;0;754;0;1
7186;0;754;0;1
7187;0;754;0;1
7188;0;754;0;1
7189;0;754;0;1
7190;0;754;0;1
7191;0;754;0;1
7192;0;754;0;1
7193;0;754;0;1
7194;0;754;0;1
7195;0;754;0;1
7196;0;754;0;1
7197;0;754;0;1
7198;0;754;0;1
7199;0;754;0;1
7200;0;754;0;1
7201;0;754;0;1
7202;0;754;0;1
7203;0;754;0;1
7204;0;754;0;1
7205;0;754;0;1
7206;0;754;0;1
7207;0;754;0;1
7208;0;754;0;1
7209;0;754;0;1
7210;0;754;0;1
7211;0;754;0;1
7212;0;754;0;1
7213;0;754;0;1
7214;0;754;0;1
7215;0;754;0;1
7216;0;754;0;1
7217;0;754;0;1
7218;0;754;0;1
7219;0;754;0;1
7220;0;754;0;1
7221;0;754;0;1
7222;0;754;0;1
7223;0;754;0;1
7224;0;754;0;1
7225;0;754;0;1
7226;0;754;0;1
7227;0;754;0;1
7228;0;754;0;1
7229;0;754;0;1
7230;0;754;0;1
7231;0;754;0;1
7232;0;754;0;1
7233;0;754;0;1
7234;0;754;0;1
7235;0;754;0;1
7236;0;754;0;1
7237;0;754;0;1
7238;0;754;0;1
7239;0;754;0;1
7240;0;754;0;1
7241;0;754;0;1
7242;0;754;0;1
7243;0;754;0;1
7244;0;754;0;1
7245;0;754;0;1
7246;0;754;0;1
7247;0;754;0;1
7248;0;754;0;1
7249;0;754;0;1
7250;0;754;0;1
7251;0;754;0;1
7252;0;754;0;1
7253;0;754;0;1
7254;0;754;0;1
7255;0;754;0;1
7256;0;754;0;1
7257;0;754;0;1
7258;0;754;0;1
7259;0;754;0;1
7260;0;754;0;1
7261;0;754;0;1
7262;0;754;0;1
7263;0;754;0;1
7264;0;754;0;1
7265;0;754;0;1
7266;0;754;0;1
7267;0;754;0;1
7268;0;754;0;1
7269;0;754;0;1
7270;0;754;0;1
7271;0;754;0;1
7272;0;754;0;1
7273;0;754;0;1
7274;0;754;0;1
7275;0;754;0;1
7276;0;754;0;1
7277;0;754;0;1
7278;0;754;0;1
7279;0;754;0;1
7280;0;754;0;1
7281;0;754;0;1
7282;0;754;0;1
7283;0;754;0;1
7284;0;754;0;1
7285;0;754;0;1
7286;0;754;0;1
7287;0;754;0;1
7288;0;754;0;1
7289;0;754;0;1
7290;0;754;0;1
7291;0;754;0;1
7292;0;754;0;1
7293;0;754;0;1
7294;0;754;0;1
7295;0;754;0;1
7296;0;754;0;1
7297;0;754;0;1
7298;0;754;0;1
7299;0;754;0;1
7300;0;754;0;1
7301;0;754;0;1
7302;0;754;0;1
7303;0;754;0;1
7304;0;754;0;1
7305;0;754;0;1
7306;0;754;0;1
7307;0;754;0;1
7308;0;754;0;1
7309;0;754;0;1
7310;0;754;0;1
7311;0;754;0;1
7312;0;754;0;1
7313;0;754;0;1
7314;0;754;0;1
7315;0;754;0;1
7316;0;754;0;1
7317;0;754;0;1
7318;0;754;0;1
7319;0;754;0;1
7320;0;754;0;1
7321;0;754;0;1
7322;0;754;0;1
7323;0;754;0;1
7324;0;754;0;1
7325;0;754;0;1
7326;0;754;0;1
7327;0;754;0;1
7328;0;754;0;1
7329;0;754;0;1
7330;0;754;0;1
7331;0;754;0;1
7332;0;754;0;1
7333;0;754;0;1
7334;0;754;0;1
7335;0;754;0;1
7336;0;754;0;1
7337;0;754;0;1
7338;0;754;0;1
7339;0;754;0;1
7340;0;754;0;1
7341;0;754;0;1
7342;0;754;0;1
7343;0;754;0;1
7344;0;754;0;1
7345;0;754;0;1
7346;0;754;0;1
7347;0;754;0;1
7348;0;754;0;1
7349;0;754;0;1
7350;0;754;0;1
7351;0;754;0;1
7352;0;754;0;1
7353;0;754;0;1
7354;0;754;0;1
7355;0;754;0;1
7356;0;754;0;1
7357;0;754;0;1
7358;0;754;0;1
7359;0;754;0;1
7360;0;754;0;1
7361;0;754;0;1
7362;0;754;0;1
7363;0;754;0;1
7364;0;754;0;1
7365;0;754;0;1
7366;0;754;0;1
7367;0;754;0;1
7368;0;754;0;1
7369;0;754;0;1
7370;0;754;0;1
7371;0;754;0;1
7372;0;754;0;1
7373;0;754;0;1
7374;0;754;0;1
7375;0;754;0;1
7376;0;754;0;1
7377;0;754;0;1
7378;0;754;0;1
7379;0;754;0;1
7380;0;754;0;1
7381;0;754;0;1
7382;0;754;0;1
7383;0;754;0;1
7384;0;754;0;1
7385;0;754;0;1
7386;0;754;0;1
7387;0;754;0;1
7388;0;754;0;1
7389;0;754;0;1
7390;0;754;0;1
7391;0;754;0;1
7392;0;754;0;1
7393;0;754;0;1
7394;0;754;0;1
7395;0;754;0;1
7396;0;754;0;1
7397;0;754;0;1
7398;0;754;0;1
7399;0;754;0;1
7400;0;754;0;1
7401;0;754;0;1
7402;0;754;0;1
7403;0;754;0;1
7404;0;754;0;1
7405;0;754;0;1
7406;0;754;0;1
7407;0;754;0;1
7408;0;754;0;1
7409;0;754;0;1
7410;0;754;0;1
7411;0;754;0;1
7412;0;754;0;1
7413;0;754;0;1
7414;0;754;0;1
7415;0;754;0;1
7416;0;754;0;1
7417;0;754;0;1
7418;0;754;0;1
7419;0;754;0;1
7420;0;754;0;1
7421;0;754;0;1
7422;0;754;0;1
7423;0;754;0;1
7424;0;754;0;1
7425;0;754;0;1
7426;0;754;0;1
7427;0;754;0;1
7428;0;754;0;1
7429;0;754;0;1
7430;0;754;0;1
7431;0;754;0;1
7432;0;754;0;1
7433;0;754;0;1
7434;0;754;0;1
7435;0;754;0;1
7436;0;754;0;1
7437;0;754;0;1
7438;0;754;0;1
7439;0;754;0;1
7440;0;754;0;1
7441;0;754;0;1
7442;0;754;0;1
7443;0;754;0;1
7444;0;754;0;1
7445;0;754;0;1
7446;0;754;0;1
7447;0;754;0;1
7448;0;754;0;1
7449;0;754;0;1
7450;0;754;0;1
7451;0;754;0;1
7452;0;754;0;1
7453;0;754;0;1
7454;0;754;0;1
7455;0;754;0;1
7456;0;754;0;1
7457;0;754;0;1
7458;0;754;0;1
7459;0;754;0;1
7460;0;754;0;1
7461;0;754;0;1
7462;0;754;0;1
7463;0;754;0;1
7464;0;754;0;1
7465;0;754;0;1
7466;0;754;0;1
7467;0;754;0;1
7468;0;754;0;1
7469;0;754;0;1
7470;0;754;0;1
7471;0;754;0;1
7472;0;754;0;1
7473;0;754;0;1
7474;0;754;0;1
7475;0;754;0;1
7476;0;754;0;1
7477;0;754;0;1
7478;0;754;0;1
7479;0;754;0;1
7480;0;754;0;1
7481;0;754;0;1
7482;0;754;0;1
7483;0;754;0;1
7484;0;754;0;1
7485;0;754;0;1
7486;0;754;0;1
7487;0;754;0;1
7488;0;754;0;1
7489;0;754;0;1
7490;0;754;0;1
7491;0;754;0;1
7492;0;754;0;1
7493;0;754;0;1
7494;0;754;0;1
7495;0;754;0;1
7496;0;754;0;1
7497;0;754;0;1
7498;0;754;0;1
7499;0;754;0;1
7500;0;754;0;1
7501;0;754;0;1
7502;0;754;0;1
7503;0;754;0;1
7504;0;754;0;1
7505;0;754;0;1
7506;0;754;0;1
7507;0;754;0;1
7508;0;754;0;1
7509;0;754;0;1
7510;0;754;0;1
7511;0;754;0;1
7512;0;754;0;1
7513;0;754;0;1
7514;0;754;0;1
7515;0;754;0;1
7516;0;754;0;1
7517;0;754;0;1
7518;0;754;0;1
7519;0;754;0;1
7520;0;754;0;1
7521;0;754;0;1
7522;0;754;0;1
7523;0;754;0;1
7524;0;754;0;1
7525;0;754;0;1
7526;0;754;0;1
7527;0;754;0;1
7528;0;754;0;1
7529;0;754;0;1
7530;0;754;0;1
7531;0;754;0;1
7532;0;754;0;1
7533;0;754;0;1
7534;0;754;0;1
7535;0;754;0;1
7536;0;754;0;1
7537;0;754;0;1
7538;0;754;0;1
7539;0;754;0;1
7540;0;754;0;1
7541;0;754;0;1
7542;0;754;0;1
7543;0;754;0;1
7544;0;754;0;1
7545;0;754;0;1
7546;0;754;0;1
7547;0;754;0;1
7548;0;754;0;1
7549;0;754;0;1
7550;0;754;0;1
7551;0;754;0;1
7552;0;754;0;1
7553;0;754;0;1
7554;0;754;0;1
7555;0;754;0;1
7556;0;754;0;1
7557;0;754;0;1
7558;0;754;0;1
7559;0;754;0;1
7560;0;754;0;1
7561;0;754;0;1
7562;0;754;0;1
7563;0;754;0;1
7564;0;754;0;1
7565;0;754;0;1
7566;0;754;0;1
7567;0;754;0;1
7568;0;754;0;1
7569;0;754;0;1
7570;0;754;0;1
7571;0;754;0;1
7572;0;754;0;1
7573;0;754;0;1
7574;0;754;0;1
7575;0;754;0;1
7576;0;754;0;1
7577;0;754;0;1
7578;0;754;0;1
7579;0;754;0;1
7580;0;754;0;1
7581;0;754;0;1
7582;0;754;0;1
7583;0;754;0;1
7584;0;754;0;1
7585;0;754;0;1
7586;0;754;0;1
7587;0;754;0;1
7588;0;754;0;1
7589;0;754;0;1
7590;0;754;0;1
7591;0;754;0;1
7592;0;754;0;1
7593;0;754;0;1
7594;0;754;0;1
7595;0;754;0;1
7596;0;754;0;1
7597;0;754;0;1
7598;0;754;0;1
7599;0;754;0;1
7600;0;754;0;1
7601;0;754;0;1
7602;0;754;0;1
7603;0;754;0;1
7604;0;754;0;1
7605;0;754;0;1
7606;0;754;0;1
7607;0;754;0;1
7608;0;754;0;1
7609;0;754;0;1
7610;0;754;0;1
7611;0;754;0;1
7612;0;754;0;1
7613;0;754;0;1
7614;0;754;0;1
7615;0;754;0;1
7616;0;754;0;1
7617;0;754;0;1
7618;0;754;0;1
7619;0;754;0;1
7620;0;754;0;1
7621;0;754;0;1
7622;0;754;0;1
7623;0;754;0;1
7624;0;754;0;1
7625;0;754;0;1
7626;0;754;0;1
7627;0;754;0;1
7628;0;754;0;1
7629;0;754;0;1
7630;0;754;0;1
7631;0;754;0;1
7632;0;754;0;1
7633;0;754;0;1
7634;0;754;0;1
7635;0;754;0;1
7636;0;754;0;1
7637;0;754;0;1
7638;0;754;0;1
7639;0;754;0;1
7640;0;754;0;1
7641;0;754;0;1
7642;0;754;0;1
7643;0;754;0;1
7644;0;754;0;1
7645;0;754;0;1
7646;0;754;0;1
7647;0;754;0;1
7648;0;754;0;1
7649;0;754;0;1
7650;0;754;0;1
7651;0;754;0;1
7652;0;754;0;1
7653;0;754;0;1
7654;0;754;0;1
7655;0;754;0;1
7656;0;754;0;1
7657;0;754;0;1
7658;0;754;0;1
7659;0;754;0;1
7660;0;754;0;1
7661;0;754;0;1
7662;0;754;0;1
7663;0;754;0;1
7664;0;754;0;1
7665;0;754;0;1
7666;0;754;0;1
7667;0;754;0;1
7668;0;754;0;1
7669;0;754;0;1
7670;0;754;0;1
7671;0;754;0;1
7672;0;754;0;1
7673;0;754;0;1
7674;0;754;0;1
7675;0;754;0;1
7676;0;754;0;1
7677;0;754;0;1
7678;0;754;0;1
7679;0;754;0;1
7680;0;754;0;1
7681;0;754;0;1
7682;0;754;0;1
7683;0;754;0;1
7684;0;754;0;1
7685;0;754;0;1
7686;0;754;0;1
7687;0;754;0;1
7688;0;754;0;1
7689;0;754;0;1
7690;0;754;0;1
7691;0;754;0;1
7692;0;754;0;1
7693;0;754;0;1
7694;0;754;0;1
7695;0;754;0;1
7696;0;754;0;1
7697;0;754;0;1
7698;0;754;0;1
7699;0;754;0;1
7700;0;754;0;1
7701;0;754;0;1
7702;0;754;0;1
7703;0;754;0;1
7704;0;754;0;1
7705;0;754;0;1
7706;0;754;0;1
7707;0;754;0;1
7708;0;754;0;1
7709;0;754;0;1
7710;0;754;0;1
7711;0;754;0;1
7712;0;754;0;1
7713;0;754;0;1
7714;0;754;0;1
7715;0;754;0;1
7716;0;754;0;1
7717;0;754;0;1
7718;0;754;0;1
7719;0;754;0;1
7720;0;754;0;1
7721;0;754;0;1
7722;0;754;0;1
7723;0;754;0;1
7724;0;754;0;1
7725;0;754;0;1
7726;0;754;0;1
7727;0;754;0;1
7728;0;754;0;1
7729;0;754;0;1
7730;0;754;0;1
7731;0;754;0;1
7732;0;754;0;1
7733;0;754;0;1
7734;0;754;0;1
7735;0;754;0;1
7736;0;754;0;1
7737;0;754;0;1
7738;0;754;0;1
7739;0;754;0;1
7740;0;754;0;1
7741;0;754;0;1
7742;0;754;0;1
