Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
5295;0;333;0;0.997005988
5296;0;333;0;0.997005988
5297;0;333;0;0.997005988
5298;0;333;0;0.997005988
5299;0;333;0;0.997005988
5300;0;333;0;0.997005988
5301;0;333;0;0.997005988
5302;0;333;0;0.997005988
5303;0;333;0;0.997005988
5304;0;333;0;0.997005988
5305;0;333;0;0.997005988
5306;0;333;0;0.997005988
5307;0;333;0;0.997005988
5308;0;333;0;0.997005988
5309;0;333;0;0.997005988
5310;0;333;0;0.997005988
5311;0;333;0;0.997005988
5312;0;333;0;0.997005988
5313;0;333;0;0.997005988
5314;0;333;0;0.997005988
5315;0;333;0;0.997005988
5316;0;333;0;0.997005988
5317;0;333;0;0.997005988
5318;0;333;0;0.997005988
5319;0;333;0;0.997005988
5320;0;333;0;0.997005988
5321;0;333;0;0.997005988
5322;0;333;0;0.997005988
5323;0;333;0;0.997005988
5324;0;333;0;0.997005988
5325;0;333;0;0.997005988
5326;0;333;0;0.997005988
5327;0;333;0;0.997005988
5328;0;333;0;0.997005988
5329;0;333;0;0.997005988
5330;0;333;0;0.997005988
5331;0;333;0;0.997005988
5332;0;333;0;0.997005988
5333;0;333;0;0.997005988
5334;0;333;0;0.997005988
5335;0;333;0;0.997005988
5336;0;333;0;0.997005988
5337;0;333;0;0.997005988
5338;0;333;0;0.997005988
5339;0;333;0;0.997005988
5340;0;333;0;0.997005988
5341;0;333;0;0.997005988
5342;0;333;0;0.997005988
5343;0;333;0;0.997005988
5344;0;333;0;0.997005988
5345;0;333;0;0.997005988
5346;0;333;0;0.997005988
5347;0;333;0;0.997005988
5348;0;333;0;0.997005988
5349;0;333;0;0.997005988
5350;0;333;0;0.997005988
5351;0;333;0;0.997005988
5352;0;333;0;0.997005988
5353;0;333;0;0.997005988
5354;0;333;0;0.997005988
5355;0;333;0;0.997005988
5356;0;333;0;0.997005988
5357;0;333;0;0.997005988
5358;0;333;0;0.997005988
5359;0;333;0;0.997005988
5360;0;333;0;0.997005988
5361;0;333;0;0.997005988
5362;0;333;0;0.997005988
5363;0;333;0;0.997005988
5364;0;333;0;0.997005988
5365;0;333;0;0.997005988
5366;0;333;0;0.997005988
5367;0;333;0;0.997005988
5368;0;333;0;0.997005988
5369;0;333;0;0.997005988
5370;0;333;0;0.997005988
5371;0;333;0;0.997005988
5372;0;333;0;0.997005988
5373;0;333;0;0.997005988
5374;0;333;0;0.997005988
5375;0;333;0;0.997005988
5376;0;333;0;0.997005988
5377;0;333;0;0.997005988
5378;0;333;0;0.997005988
5379;0;333;0;0.997005988
5380;0;333;0;0.997005988
5381;0;333;0;0.997005988
5382;0;333;0;0.997005988
5383;0;333;0;0.997005988
5384;0;333;0;0.997005988
5385;0;333;0;0.997005988
5386;0;333;0;0.997005988
5387;0;333;0;0.997005988
5388;0;333;0;0.997005988
5389;0;333;0;0.997005988
5390;0;333;0;0.997005988
5391;0;333;0;0.997005988
5392;0;333;0;0.997005988
5393;0;333;0;0.997005988
5394;0;333;0;0.997005988
5395;0;333;0;0.997005988
5396;0;333;0;0.997005988
5397;0;333;0;0.997005988
5398;0;333;0;0.997005988
5399;0;333;0;0.997005988
5400;0;333;0;0.997005988
5401;0;333;0;0.997005988
5402;0;333;0;0.997005988
5403;0;333;0;0.997005988
5404;0;333;0;0.997005988
5405;0;333;0;0.997005988
5406;0;333;0;0.997005988
5407;0;333;0;0.997005988
5408;0;333;0;0.997005988
5409;0;333;0;0.997005988
5410;0;333;0;0.997005988
5411;0;333;0;0.997005988
5412;0;333;0;0.997005988
5413;0;333;0;0.997005988
5414;0;333;0;0.997005988
5415;0;333;0;0.997005988
5416;0;333;0;0.997005988
5417;0;333;0;0.997005988
5418;0;333;0;0.997005988
5419;0;333;0;0.997005988
5420;0;333;0;0.997005988
5421;0;333;0;0.997005988
5422;0;333;0;0.997005988
5423;0;333;0;0.997005988
5424;0;333;0;0.997005988
5425;0;333;0;0.997005988
5426;0;333;0;0.997005988
5427;0;333;0;0.997005988
5428;0;333;0;0.997005988
5429;0;333;0;0.997005988
5430;0;333;0;0.997005988
5431;0;333;0;0.997005988
5432;0;333;0;0.997005988
5433;0;333;0;0.997005988
5434;0;333;0;0.997005988
5435;0;333;0;0.997005988
5436;0;333;0;0.997005988
5437;0;333;0;0.997005988
5438;0;333;0;0.997005988
5439;0;333;0;0.997005988
5440;0;333;0;0.997005988
5441;0;333;0;0.997005988
5442;0;333;0;0.997005988
5443;0;333;0;0.997005988
5444;0;333;0;0.997005988
5445;0;333;0;0.997005988
5446;0;333;0;0.997005988
5447;0;333;0;0.997005988
5448;0;333;0;0.997005988
5449;0;333;0;0.997005988
5450;0;333;0;0.997005988
5451;0;333;0;0.997005988
5452;0;333;0;0.997005988
5453;0;333;0;0.997005988
5454;0;333;0;0.997005988
5455;0;333;0;0.997005988
5456;0;333;0;0.997005988
5457;0;333;0;0.997005988
5458;0;333;0;0.997005988
5459;0;333;0;0.997005988
5460;0;333;0;0.997005988
5461;0;333;0;0.997005988
5462;0;333;0;0.997005988
5463;0;333;0;0.997005988
5464;0;333;0;0.997005988
5465;0;333;0;0.997005988
5466;0;333;0;0.997005988
5467;0;333;0;0.997005988
5468;0;333;0;0.997005988
5469;0;333;0;0.997005988
5470;0;333;0;0.997005988
5471;0;333;0;0.997005988
5472;0;333;0;0.997005988
5473;0;333;0;0.997005988
5474;0;333;0;0.997005988
5475;0;333;0;0.997005988
5476;0;333;0;0.997005988
5477;0;333;0;0.997005988
5478;0;333;0;0.997005988
5479;0;333;0;0.997005988
5480;0;333;0;0.997005988
5481;0;333;0;0.997005988
5482;0;333;0;0.997005988
5483;0;333;0;0.997005988
5484;0;333;0;0.997005988
5485;0;333;0;0.997005988
5486;0;333;0;0.997005988
5487;0;333;0;0.997005988
5488;0;333;0;0.997005988
5489;0;333;0;0.997005988
5490;0;333;0;0.997005988
5491;0;333;0;0.997005988
5492;0;333;0;0.997005988
5493;0;333;0;0.997005988
5494;0;333;0;0.997005988
5495;0;333;0;0.997005988
5496;0;333;0;0.997005988
5497;0;333;0;0.997005988
5498;0;333;0;0.997005988
5499;0;333;0;0.997005988
5500;0;333;0;0.997005988
5501;0;333;0;0.997005988
5502;0;333;0;0.997005988
5503;0;333;0;0.997005988
5504;0;333;0;0.997005988
5505;0;333;0;0.997005988
5506;0;333;0;0.997005988
5507;0;333;0;0.997005988
5508;0;333;0;0.997005988
5509;0;333;0;0.997005988
5510;0;333;0;0.997005988
5511;0;333;0;0.997005988
5512;0;333;0;0.997005988
5513;0;333;0;0.997005988
5514;0;333;0;0.997005988
5515;0;333;0;0.997005988
5516;0;333;0;0.997005988
5517;0;333;0;0.997005988
5518;0;333;0;0.997005988
5519;0;333;0;0.997005988
5520;0;333;0;0.997005988
5521;0;333;0;0.997005988
5522;0;333;0;0.997005988
5523;0;333;0;0.997005988
5524;0;333;0;0.997005988
5525;0;333;0;0.997005988
5526;0;333;0;0.997005988
5527;0;333;0;0.997005988
5528;0;333;0;0.997005988
5529;0;333;0;0.997005988
5530;0;333;0;0.997005988
5531;0;333;0;0.997005988
5532;0;333;0;0.997005988
5533;0;333;0;0.997005988
5534;0;333;0;0.997005988
5535;0;333;0;0.997005988
5536;0;333;0;0.997005988
5537;0;333;0;0.997005988
5538;0;333;0;0.997005988
5539;0;333;0;0.997005988
5540;0;333;0;0.997005988
5541;0;333;0;0.997005988
5542;0;333;0;0.997005988
5543;0;333;0;0.997005988
5544;0;333;0;0.997005988
5545;0;333;0;0.997005988
5546;0;333;0;0.997005988
5547;0;333;0;0.997005988
5548;0;333;0;0.997005988
5549;0;333;0;0.997005988
5550;0;333;0;0.997005988
5551;0;333;0;0.997005988
5552;0;333;0;0.997005988
5553;0;333;0;0.997005988
5554;0;333;0;0.997005988
5555;0;333;0;0.997005988
5556;0;333;0;0.997005988
5557;0;333;0;0.997005988
5558;0;333;0;0.997005988
5559;0;333;0;0.997005988
5560;0;333;0;0.997005988
5561;0;333;0;0.997005988
5562;0;333;0;0.997005988
5563;0;333;0;0.997005988
5564;0;333;0;0.997005988
5565;0;333;0;0.997005988
5566;0;333;0;0.997005988
5567;0;333;0;0.997005988
5568;0;333;0;0.997005988
5569;0;333;0;0.997005988
5570;0;333;0;0.997005988
5571;0;333;0;0.997005988
5572;0;333;0;0.997005988
5573;0;333;0;0.997005988
5574;0;333;0;0.997005988
5575;0;333;0;0.997005988
5576;0;333;0;0.997005988
5577;0;333;0;0.997005988
5578;0;333;0;0.997005988
5579;0;333;0;0.997005988
5580;0;333;0;0.997005988
5581;0;333;0;0.997005988
5582;0;333;0;0.997005988
5583;0;333;0;0.997005988
5584;0;333;0;0.997005988
5585;0;333;0;0.997005988
5586;0;333;0;0.997005988
5587;0;333;0;0.997005988
5588;0;333;0;0.997005988
5589;0;333;0;0.997005988
5590;0;333;0;0.997005988
5591;0;333;0;0.997005988
5592;0;333;0;0.997005988
5593;0;333;0;0.997005988
5594;0;333;0;0.997005988
5595;0;333;0;0.997005988
5596;0;333;0;0.997005988
5597;0;333;0;0.997005988
5598;0;333;0;0.997005988
5599;0;333;0;0.997005988
5600;0;333;0;0.997005988
5601;0;333;0;0.997005988
5602;0;333;0;0.997005988
5603;0;333;0;0.997005988
5604;0;333;0;0.997005988
5605;0;333;0;0.997005988
5606;0;333;0;0.997005988
5607;0;333;0;0.997005988
5608;0;333;0;0.997005988
5609;0;333;0;0.997005988
5610;0;333;0;0.997005988
5611;0;333;0;0.997005988
5612;0;333;0;0.997005988
5613;0;333;0;0.997005988
5614;0;333;0;0.997005988
5615;0;333;0;0.997005988
5616;0;333;0;0.997005988
5617;0;333;0;0.997005988
5618;0;333;0;0.997005988
5619;0;333;0;0.997005988
5620;0;333;0;0.997005988
5621;0;333;0;0.997005988
5622;0;333;0;0.997005988
5623;0;333;0;0.997005988
5624;0;333;0;0.997005988
5625;0;333;0;0.997005988
5626;0;333;0;0.997005988
5627;0;333;0;0.997005988
5628;0;333;0;0.997005988
5629;0;333;0;0.997005988
5630;0;333;0;0.997005988
5631;0;333;0;0.997005988
5632;0;333;0;0.997005988
5633;0;333;0;0.997005988
5634;0;333;0;0.997005988
5635;0;333;0;0.997005988
5636;0;333;0;0.997005988
5637;0;333;0;0.997005988
5638;0;333;0;0.997005988
5639;0;333;0;0.997005988
5640;0;333;0;0.997005988
5641;0;333;0;0.997005988
5642;0;333;0;0.997005988
5643;0;333;0;0.997005988
5644;0;333;0;0.997005988
5645;0;333;0;0.997005988
5646;0;333;0;0.997005988
5647;0;333;0;0.997005988
5648;0;333;0;0.997005988
5649;0;333;0;0.997005988
5650;0;333;0;0.997005988
5651;0;333;0;0.997005988
5652;0;333;0;0.997005988
5653;0;333;0;0.997005988
5654;0;333;0;0.997005988
5655;0;333;0;0.997005988
5656;0;333;0;0.997005988
5657;0;333;0;0.997005988
5658;0;333;0;0.997005988
5659;0;333;0;0.997005988
5660;0;333;0;0.997005988
5661;0;333;0;0.997005988
5662;0;333;0;0.997005988
5663;0;333;0;0.997005988
5664;0;333;0;0.997005988
5665;0;333;0;0.997005988
5666;0;333;0;0.997005988
5667;0;333;0;0.997005988
5668;0;333;0;0.997005988
5669;0;333;0;0.997005988
5670;0;333;0;0.997005988
5671;0;333;0;0.997005988
5672;0;333;0;0.997005988
5673;0;333;0;0.997005988
5674;0;333;0;0.997005988
5675;0;333;0;0.997005988
5676;0;333;0;0.997005988
5677;0;333;0;0.997005988
5678;0;333;0;0.997005988
5679;0;333;0;0.997005988
5680;0;333;0;0.997005988
5681;0;333;0;0.997005988
5682;0;333;0;0.997005988
5683;0;333;0;0.997005988
5684;0;333;0;0.997005988
5685;0;333;0;0.997005988
5686;0;333;0;0.997005988
5687;0;333;0;0.997005988
5688;0;333;0;0.997005988
5689;0;333;0;0.997005988
5690;0;333;0;0.997005988
5691;0;333;0;0.997005988
5692;0;333;0;0.997005988
5693;0;333;0;0.997005988
5694;0;333;0;0.997005988
5695;0;333;0;0.997005988
5696;0;333;0;0.997005988
5697;0;333;0;0.997005988
5698;0;333;0;0.997005988
5699;0;333;0;0.997005988
5700;0;333;0;0.997005988
5701;0;333;0;0.997005988
5702;0;333;0;0.997005988
5703;0;333;0;0.997005988
5704;0;333;0;0.997005988
5705;0;333;0;0.997005988
5706;0;333;0;0.997005988
5707;0;333;0;0.997005988
5708;0;333;0;0.997005988
5709;0;333;0;0.997005988
5710;0;333;0;0.997005988
5711;0;333;0;0.997005988
5712;0;333;0;0.997005988
5713;0;333;0;0.997005988
5714;0;333;0;0.997005988
5715;0;333;0;0.997005988
5716;0;333;0;0.997005988
5717;0;333;0;0.997005988
5718;0;333;0;0.997005988
5719;0;333;0;0.997005988
5720;0;333;0;0.997005988
5721;0;333;0;0.997005988
5722;0;333;0;0.997005988
5723;0;333;0;0.997005988
5724;0;333;0;0.997005988
5725;0;333;0;0.997005988
5726;0;333;0;0.997005988
5727;0;333;0;0.997005988
5728;0;333;0;0.997005988
5729;0;333;0;0.997005988
5730;0;333;0;0.997005988
5731;0;333;0;0.997005988
5732;0;333;0;0.997005988
5733;0;333;0;0.997005988
5734;0;333;0;0.997005988
5735;0;333;0;0.997005988
5736;0;333;0;0.997005988
5737;0;333;0;0.997005988
5738;0;333;0;0.997005988
5739;0;333;0;0.997005988
5740;0;333;0;0.997005988
5741;0;333;0;0.997005988
5742;0;333;0;0.997005988
5743;0;333;0;0.997005988
5744;0;333;0;0.997005988
5745;0;333;0;0.997005988
5746;0;333;0;0.997005988
5747;0;333;0;0.997005988
5748;0;333;0;0.997005988
5749;0;333;0;0.997005988
5750;0;333;0;0.997005988
5751;0;333;0;0.997005988
5752;0;333;0;0.997005988
5753;0;333;0;0.997005988
5754;0;333;0;0.997005988
5755;0;333;0;0.997005988
5756;0;333;0;0.997005988
5757;0;333;0;0.997005988
5758;0;333;0;0.997005988
5759;0;333;0;0.997005988
5760;0;333;0;0.997005988
5761;0;333;0;0.997005988
5762;0;333;0;0.997005988
5763;0;333;0;0.997005988
5764;0;333;0;0.997005988
5765;0;333;0;0.997005988
5766;0;333;0;0.997005988
5767;0;333;0;0.997005988
5768;0;333;0;0.997005988
5769;0;333;0;0.997005988
5770;0;333;0;0.997005988
5771;0;333;0;0.997005988
5772;0;333;0;0.997005988
5773;0;333;0;0.997005988
5774;0;333;0;0.997005988
5775;0;333;0;0.997005988
5776;0;333;0;0.997005988
5777;0;333;0;0.997005988
5778;0;333;0;0.997005988
5779;0;333;0;0.997005988
5780;0;333;0;0.997005988
5781;0;333;0;0.997005988
5782;0;333;0;0.997005988
5783;0;333;0;0.997005988
5784;0;333;0;0.997005988
5785;0;333;0;0.997005988
5786;0;333;0;0.997005988
5787;0;333;0;0.997005988
5788;0;333;0;0.997005988
5789;0;333;0;0.997005988
5790;0;333;0;0.997005988
5791;0;333;0;0.997005988
5792;0;333;0;0.997005988
5793;0;333;0;0.997005988
5794;0;333;0;0.997005988
5795;0;333;0;0.997005988
5796;0;333;0;0.997005988
5797;0;333;0;0.997005988
5798;0;333;0;0.997005988
5799;0;333;0;0.997005988
5800;0;333;0;0.997005988
5801;0;333;0;0.997005988
5802;0;333;0;0.997005988
5803;0;333;0;0.997005988
5804;0;333;0;0.997005988
5805;0;333;0;0.997005988
5806;0;333;0;0.997005988
5807;0;333;0;0.997005988
5808;0;333;0;0.997005988
5809;0;333;0;0.997005988
5810;0;333;0;0.997005988
5811;0;333;0;0.997005988
5812;0;333;0;0.997005988
5813;0;333;0;0.997005988
5814;0;333;0;0.997005988
5815;0;333;0;0.997005988
5816;0;333;0;0.997005988
5817;0;333;0;0.997005988
5818;0;333;0;0.997005988
5819;0;333;0;0.997005988
5820;0;333;0;0.997005988
5821;0;333;0;0.997005988
5822;0;333;0;0.997005988
5823;0;333;0;0.997005988
5824;0;333;0;0.997005988
5825;0;333;0;0.997005988
5826;0;333;0;0.997005988
5827;0;333;0;0.997005988
5828;0;333;0;0.997005988
5829;0;333;0;0.997005988
5830;0;333;0;0.997005988
5831;0;333;0;0.997005988
5832;0;333;0;0.997005988
5833;0;333;0;0.997005988
5834;0;333;0;0.997005988
5835;0;333;0;0.997005988
5836;0;333;0;0.997005988
5837;0;333;0;0.997005988
5838;0;333;0;0.997005988
5839;0;333;0;0.997005988
5840;0;333;0;0.997005988
5841;0;333;0;0.997005988
5842;0;333;0;0.997005988
5843;0;333;0;0.997005988
5844;0;333;0;0.997005988
5845;0;333;0;0.997005988
5846;0;333;0;0.997005988
5847;0;333;0;0.997005988
5848;0;333;0;0.997005988
5849;0;333;0;0.997005988
5850;0;333;0;0.997005988
5851;0;333;0;0.997005988
5852;0;333;0;0.997005988
5853;0;333;0;0.997005988
5854;0;333;0;0.997005988
5855;0;333;0;0.997005988
5856;0;333;0;0.997005988
5857;0;333;0;0.997005988
5858;0;333;0;0.997005988
5859;0;333;0;0.997005988
5860;0;333;0;0.997005988
5861;0;333;0;0.997005988
5862;0;333;0;0.997005988
5863;0;333;0;0.997005988
5864;0;333;0;0.997005988
5865;0;333;0;0.997005988
5866;0;333;0;0.997005988
5867;0;333;0;0.997005988
5868;0;333;0;0.997005988
5869;0;333;0;0.997005988
5870;0;333;0;0.997005988
5871;0;333;0;0.997005988
5872;0;333;0;0.997005988
5873;0;333;0;0.997005988
5874;0;333;0;0.997005988
5875;0;333;0;0.997005988
5876;0;333;0;0.997005988
5877;0;333;0;0.997005988
5878;0;333;0;0.997005988
5879;0;333;0;0.997005988
5880;0;333;0;0.997005988
5881;0;333;0;0.997005988
5882;0;333;0;0.997005988
5883;0;333;0;0.997005988
5884;0;333;0;0.997005988
5885;0;333;0;0.997005988
5886;0;333;0;0.997005988
5887;0;333;0;0.997005988
5888;0;333;0;0.997005988
5889;0;333;0;0.997005988
5890;0;333;0;0.997005988
5891;0;333;0;0.997005988
5892;0;333;0;0.997005988
5893;0;333;0;0.997005988
5894;0;333;0;0.997005988
5895;0;333;0;0.997005988
5896;0;333;0;0.997005988
5897;0;333;0;0.997005988
5898;0;333;0;0.997005988
5899;0;333;0;0.997005988
5900;0;333;0;0.997005988
5901;0;333;0;0.997005988
5902;0;333;0;0.997005988
5903;0;333;0;0.997005988
5904;0;333;0;0.997005988
5905;0;333;0;0.997005988
5906;0;333;0;0.997005988
5907;0;333;0;0.997005988
5908;0;333;0;0.997005988
5909;0;333;0;0.997005988
5910;0;333;0;0.997005988
5911;0;333;0;0.997005988
5912;0;333;0;0.997005988
5913;0;333;0;0.997005988
5914;0;333;0;0.997005988
5915;0;333;0;0.997005988
5916;0;333;0;0.997005988
5917;0;333;0;0.997005988
5918;0;333;0;0.997005988
5919;0;333;0;0.997005988
5920;0;333;0;0.997005988
5921;0;333;0;0.997005988
5922;0;333;0;0.997005988
5923;0;333;0;0.997005988
5924;0;333;0;0.997005988
5925;0;333;0;0.997005988
5926;0;333;0;0.997005988
5927;0;333;0;0.997005988
5928;0;333;0;0.997005988
5929;0;333;0;0.997005988
5930;0;333;0;0.997005988
5931;0;333;0;0.997005988
5932;0;333;0;0.997005988
5933;0;333;0;0.997005988
5934;0;333;0;0.997005988
5935;0;333;0;0.997005988
5936;0;333;0;0.997005988
5937;0;333;0;0.997005988
5938;0;333;0;0.997005988
5939;0;333;0;0.997005988
5940;0;333;0;0.997005988
5941;0;333;0;0.997005988
5942;0;333;0;0.997005988
5943;0;333;0;0.997005988
5944;0;333;0;0.997005988
5945;0;333;0;0.997005988
5946;0;333;0;0.997005988
5947;0;333;0;0.997005988
5948;0;333;0;0.997005988
5949;0;333;0;0.997005988
5950;0;333;0;0.997005988
5951;0;333;0;0.997005988
5952;0;333;0;0.997005988
5953;0;333;0;0.997005988
5954;0;333;0;0.997005988
5955;1;334;0.002994012;1
5956;0;334;0;1
5957;0;334;0;1
5958;0;334;0;1
5959;0;334;0;1
5960;0;334;0;1
5961;0;334;0;1
5962;0;334;0;1
5963;0;334;0;1
5964;0;334;0;1
5965;0;334;0;1
5966;0;334;0;1
5967;0;334;0;1
5968;0;334;0;1
5969;0;334;0;1
5970;0;334;0;1
5971;0;334;0;1
5972;0;334;0;1
5973;0;334;0;1
5974;0;334;0;1
5975;0;334;0;1
5976;0;334;0;1
5977;0;334;0;1
5978;0;334;0;1
5979;0;334;0;1
5980;0;334;0;1
5981;0;334;0;1
5982;0;334;0;1
5983;0;334;0;1
5984;0;334;0;1
5985;0;334;0;1
5986;0;334;0;1
5987;0;334;0;1
5988;0;334;0;1
5989;0;334;0;1
5990;0;334;0;1
5991;0;334;0;1
5992;0;334;0;1
5993;0;334;0;1
5994;0;334;0;1
5995;0;334;0;1
5996;0;334;0;1
5997;0;334;0;1
5998;0;334;0;1
5999;0;334;0;1
6000;0;334;0;1
6001;0;334;0;1
6002;0;334;0;1
6003;0;334;0;1
6004;0;334;0;1
6005;0;334;0;1
6006;0;334;0;1
6007;0;334;0;1
6008;0;334;0;1
6009;0;334;0;1
6010;0;334;0;1
6011;0;334;0;1
6012;0;334;0;1
6013;0;334;0;1
6014;0;334;0;1
6015;0;334;0;1
6016;0;334;0;1
6017;0;334;0;1
6018;0;334;0;1
6019;0;334;0;1
6020;0;334;0;1
6021;0;334;0;1
6022;0;334;0;1
6023;0;334;0;1
6024;0;334;0;1
6025;0;334;0;1
6026;0;334;0;1
6027;0;334;0;1
6028;0;334;0;1
6029;0;334;0;1
6030;0;334;0;1
6031;0;334;0;1
6032;0;334;0;1
6033;0;334;0;1
6034;0;334;0;1
6035;0;334;0;1
6036;0;334;0;1
6037;0;334;0;1
6038;0;334;0;1
6039;0;334;0;1
6040;0;334;0;1
6041;0;334;0;1
6042;0;334;0;1
6043;0;334;0;1
6044;0;334;0;1
6045;0;334;0;1
6046;0;334;0;1
6047;0;334;0;1
6048;0;334;0;1
6049;0;334;0;1
6050;0;334;0;1
6051;0;334;0;1
6052;0;334;0;1
6053;0;334;0;1
6054;0;334;0;1
6055;0;334;0;1
6056;0;334;0;1
6057;0;334;0;1
6058;0;334;0;1
6059;0;334;0;1
6060;0;334;0;1
6061;0;334;0;1
6062;0;334;0;1
6063;0;334;0;1
6064;0;334;0;1
6065;0;334;0;1
6066;0;334;0;1
6067;0;334;0;1
6068;0;334;0;1
6069;0;334;0;1
6070;0;334;0;1
6071;0;334;0;1
6072;0;334;0;1
6073;0;334;0;1
6074;0;334;0;1
6075;0;334;0;1
6076;0;334;0;1
6077;0;334;0;1
6078;0;334;0;1
6079;0;334;0;1
6080;0;334;0;1
6081;0;334;0;1
6082;0;334;0;1
6083;0;334;0;1
6084;0;334;0;1
6085;0;334;0;1
6086;0;334;0;1
6087;0;334;0;1
6088;0;334;0;1
6089;0;334;0;1
6090;0;334;0;1
6091;0;334;0;1
6092;0;334;0;1
6093;0;334;0;1
6094;0;334;0;1
6095;0;334;0;1
6096;0;334;0;1
6097;0;334;0;1
6098;0;334;0;1
6099;0;334;0;1
6100;0;334;0;1
6101;0;334;0;1
6102;0;334;0;1
6103;0;334;0;1
6104;0;334;0;1
6105;0;334;0;1
6106;0;334;0;1
6107;0;334;0;1
6108;0;334;0;1
6109;0;334;0;1
6110;0;334;0;1
6111;0;334;0;1
6112;0;334;0;1
6113;0;334;0;1
6114;0;334;0;1
6115;0;334;0;1
6116;0;334;0;1
6117;0;334;0;1
6118;0;334;0;1
6119;0;334;0;1
6120;0;334;0;1
6121;0;334;0;1
6122;0;334;0;1
6123;0;334;0;1
6124;0;334;0;1
6125;0;334;0;1
6126;0;334;0;1
6127;0;334;0;1
6128;0;334;0;1
6129;0;334;0;1
6130;0;334;0;1
6131;0;334;0;1
6132;0;334;0;1
6133;0;334;0;1
6134;0;334;0;1
6135;0;334;0;1
6136;0;334;0;1
6137;0;334;0;1
6138;0;334;0;1
6139;0;334;0;1
6140;0;334;0;1
6141;0;334;0;1
6142;0;334;0;1
6143;0;334;0;1
6144;0;334;0;1
6145;0;334;0;1
6146;0;334;0;1
6147;0;334;0;1
6148;0;334;0;1
6149;0;334;0;1
6150;0;334;0;1
6151;0;334;0;1
6152;0;334;0;1
6153;0;334;0;1
6154;0;334;0;1
6155;0;334;0;1
6156;0;334;0;1
6157;0;334;0;1
6158;0;334;0;1
6159;0;334;0;1
6160;0;334;0;1
6161;0;334;0;1
6162;0;334;0;1
6163;0;334;0;1
6164;0;334;0;1
6165;0;334;0;1
6166;0;334;0;1
6167;0;334;0;1
6168;0;334;0;1
6169;0;334;0;1
6170;0;334;0;1
6171;0;334;0;1
6172;0;334;0;1
6173;0;334;0;1
6174;0;334;0;1
6175;0;334;0;1
6176;0;334;0;1
6177;0;334;0;1
6178;0;334;0;1
6179;0;334;0;1
6180;0;334;0;1
6181;0;334;0;1
6182;0;334;0;1
6183;0;334;0;1
6184;0;334;0;1
6185;0;334;0;1
6186;0;334;0;1
6187;0;334;0;1
6188;0;334;0;1
6189;0;334;0;1
6190;0;334;0;1
6191;0;334;0;1
6192;0;334;0;1
6193;0;334;0;1
6194;0;334;0;1
6195;0;334;0;1
6196;0;334;0;1
6197;0;334;0;1
6198;0;334;0;1
6199;0;334;0;1
6200;0;334;0;1
6201;0;334;0;1
6202;0;334;0;1
6203;0;334;0;1
6204;0;334;0;1
6205;0;334;0;1
6206;0;334;0;1
6207;0;334;0;1
6208;0;334;0;1
6209;0;334;0;1
6210;0;334;0;1
6211;0;334;0;1
6212;0;334;0;1
6213;0;334;0;1
6214;0;334;0;1
6215;0;334;0;1
6216;0;334;0;1
6217;0;334;0;1
6218;0;334;0;1
6219;0;334;0;1
6220;0;334;0;1
6221;0;334;0;1
6222;0;334;0;1
6223;0;334;0;1
6224;0;334;0;1
6225;0;334;0;1
6226;0;334;0;1
6227;0;334;0;1
6228;0;334;0;1
6229;0;334;0;1
6230;0;334;0;1
6231;0;334;0;1
6232;0;334;0;1
6233;0;334;0;1
6234;0;334;0;1
6235;0;334;0;1
6236;0;334;0;1
6237;0;334;0;1
6238;0;334;0;1
6239;0;334;0;1
6240;0;334;0;1
6241;0;334;0;1
6242;0;334;0;1
6243;0;334;0;1
6244;0;334;0;1
6245;0;334;0;1
6246;0;334;0;1
6247;0;334;0;1
6248;0;334;0;1
6249;0;334;0;1
6250;0;334;0;1
6251;0;334;0;1
6252;0;334;0;1
6253;0;334;0;1
6254;0;334;0;1
6255;0;334;0;1
6256;0;334;0;1
6257;0;334;0;1
6258;0;334;0;1
6259;0;334;0;1
6260;0;334;0;1
6261;0;334;0;1
6262;0;334;0;1
6263;0;334;0;1
6264;0;334;0;1
6265;0;334;0;1
6266;0;334;0;1
6267;0;334;0;1
6268;0;334;0;1
6269;0;334;0;1
6270;0;334;0;1
6271;0;334;0;1
6272;0;334;0;1
6273;0;334;0;1
6274;0;334;0;1
6275;0;334;0;1
6276;0;334;0;1
6277;0;334;0;1
6278;0;334;0;1
6279;0;334;0;1
6280;0;334;0;1
6281;0;334;0;1
6282;0;334;0;1
6283;0;334;0;1
6284;0;334;0;1
6285;0;334;0;1
6286;0;334;0;1
6287;0;334;0;1
6288;0;334;0;1
6289;0;334;0;1
6290;0;334;0;1
6291;0;334;0;1
6292;0;334;0;1
6293;0;334;0;1
6294;0;334;0;1
6295;0;334;0;1
6296;0;334;0;1
6297;0;334;0;1
6298;0;334;0;1
6299;0;334;0;1
6300;0;334;0;1
6301;0;334;0;1
6302;0;334;0;1
6303;0;334;0;1
6304;0;334;0;1
6305;0;334;0;1
6306;0;334;0;1
6307;0;334;0;1
6308;0;334;0;1
6309;0;334;0;1
6310;0;334;0;1
6311;0;334;0;1
6312;0;334;0;1
6313;0;334;0;1
6314;0;334;0;1
6315;0;334;0;1
6316;0;334;0;1
6317;0;334;0;1
6318;0;334;0;1
6319;0;334;0;1
6320;0;334;0;1
6321;0;334;0;1
6322;0;334;0;1
